,a,b,c
35021,-1.3771057,-0.84106445,1.5090942
35022,-1.3525391,-0.86791992,1.3633728
35023,-1.2796021,-0.80230713,1.4196777
35024,-1.3256836,-0.93811035,1.4292908
35025,-1.3304138,-0.70724487,1.4242554
35026,-1.2277222,-0.96908569,1.3769531
35027,-1.277771,-0.76950073,1.4511108
35028,-1.2095642,-1.0662842,1.3607788
35029,-1.3705444,-1.0151672,1.3520813
35030,-1.1534119,-1.1309814,1.4506531
35031,-1.1135864,-1.0548401,1.4904785
35032,-1.118927,-1.214447,1.320343
35033,-1.1044312,-1.5281677,1.3215637
35034,-1.0084534,-1.2762451,1.3931274
35035,-0.93444824,-1.3858032,1.3606262
35036,-1.005249,-1.3348389,1.2408447
35037,-0.90545654,-1.3175964,1.2989807
35038,-0.88043213,-1.3652039,1.237793
35039,-0.88470459,-1.3423157,1.2538147
35040,-0.86517334,-1.2756348,1.194458
35041,-0.83847046,-1.2908936,1.4231873
35042,-0.71014404,-1.2670898,1.4096069
35043,-0.88119507,-1.1824036,1.2582397
35044,-0.8392334,-1.0638428,1.2483215
35045,-0.72097778,-1.0598755,1.2365723
35046,-0.65231323,-1.2312317,1.3905334
35047,-0.61355591,-1.2585449,1.4660645
35048,-0.55496216,-1.3574219,1.4599609
35049,-0.65216065,-1.2989807,1.4094543
35050,-0.493927,-1.4756775,1.2780762
35051,-0.5506897,-1.5026855,1.3227844
35052,-0.53085327,-1.5379334,1.3034058
35053,-0.50888062,-1.6262817,1.3731384
35054,-0.49285889,-1.605835,1.3577271
35055,-0.46600342,-1.5612793,1.3197327
35056,-0.47103882,-1.5437317,1.1698914
35057,-0.37780762,-1.6285706,1.1303711
35058,-0.4586792,-1.5481567,1.2854004
35059,-0.41381836,-1.6960144,1.1521912
35060,-0.34301758,-1.713562,1.1387634
35061,-0.36834717,-1.6589355,1.1408997
35062,-0.34423828,-1.6661072,1.1029053
35063,-0.30044556,-1.7480469,1.0723877
35064,-0.3352356,-1.7289734,1.0693359
35065,-0.21469116,-1.693573,1.0974121
35066,-0.25360107,-1.6601563,1.0165405
35067,-0.021209717,-1.5441895,1.118927
35068,-0.10787964,-1.6960144,1.20224
35069,-0.076293945,-1.8701172,0.92819214
35070,-0.13961792,-1.7172241,0.88607788
35071,0.026092529,-1.6264343,1.0089111
35072,-0.048217773,-1.8218994,0.91323853
35073,-0.12466431,-1.8650818,0.94985962
35074,0.029907227,-1.9328308,0.91461182
35075,-0.10223389,-1.8928528,0.94223022
35076,0.025024414,-1.8319702,0.88623047
35077,-0.007324219,-1.6500854,0.91613769
35078,0.037841797,-1.8269348,0.9034729
35079,0.14266968,-1.7947388,0.81665039
35080,0.25024414,-1.6229248,0.77911377
35081,0.21118164,-1.6766357,0.71517944
35082,0.262146,-1.627655,0.78323364
35083,0.33416748,-1.5518188,0.78109741
35084,0.2041626,-1.6558838,0.62576294
35085,0.39932251,-1.7112732,0.65185547
35086,0.20629883,-1.6992188,0.72509766
35087,0.3414917,-1.8209839,0.6628418
35088,0.37399292,-1.9377136,0.58853149
35089,0.23284912,-1.8652344,0.5960083
35090,0.30441284,-1.6595459,0.65048218
35091,0.3503418,-1.7025757,0.67138672
35092,0.43258667,-1.7297363,0.43365478
35093,0.37719727,-1.6099548,0.49560547
35094,0.38589478,-1.5867615,0.50201416
35095,0.42785644,-1.6619873,0.59539795
35096,0.48294067,-1.655426,0.36193848
35097,0.43624878,-1.6720581,0.43365478
35098,0.49316406,-1.7218018,0.29342651
35099,0.54367065,-1.6833496,0.29541016
35100,0.60379028,-1.7018127,0.21377563
35101,0.62316894,-1.7054749,0.20614624
35102,0.62255859,-1.6973877,0.18371582
35103,0.4951477,-1.4634705,0.36224365
35104,0.44265747,-1.4941406,0.30563355
35105,0.6098938,-1.3293457,0.24139404
35106,0.48583984,-1.2995911,0.23651123
35107,0.4850769,-1.4953613,0.16937256
35108,0.65307617,-1.5014648,0.27816772
35109,0.72799683,-1.4315796,0.061645508
35110,0.73760986,-1.5614319,0.092468262
35111,0.68695068,-1.378479,0.06439209
35112,0.65795898,-1.4489746,-0.05065918
35113,0.64636231,-1.4935303,0.05279541
35114,0.57327271,-1.4828491,-0.11734009
35115,0.63796997,-1.545105,-0.00213623
35116,0.56091309,-1.3883972,-0.17425537
35117,0.63980103,-1.4329529,0.021209717
35118,0.6326294,-1.1546326,-0.11581421
35119,0.64971924,-1.08078,-0.035858154
35120,0.67337036,-1.0572815,-0.1763916
35121,0.59082031,-1.1294556,-0.11703491
35122,0.6237793,-1.0545349,-0.23742676
35123,0.54077148,-0.96725464,-0.18615723
35124,0.73898315,-1.0630798,-0.29418945
35125,0.65200806,-1.1698914,-0.30441284
35126,0.61096191,-1.0588074,-0.27938843
35127,0.73364258,-1.0083008,-0.30792236
35128,0.54321289,-1.1042786,-0.30014038
35129,0.64361572,-1.1300659,-0.25848389
35130,0.61904907,-1.2091064,-0.2507019
35131,0.703125,-1.0139465,-0.36987305
35132,0.81115723,-1.1851501,-0.51589966
35133,0.70983887,-1.2783813,-0.42266846
35134,0.74493408,-0.92895508,-0.43502808
35135,0.69519043,-1.1343384,-0.440979
35136,0.63064575,-0.94726563,-0.58425903
35137,0.54779053,-0.78659058,-0.67230225
35138,0.53588867,-0.79772949,-0.67276001
35139,0.54977417,-0.95870972,-0.55267334
35140,0.67062378,-0.86029053,-0.71334839
35141,0.64300537,-0.6149292,-0.62225342
35142,0.63186646,-0.44769287,-0.69610596
35143,0.69900513,-0.58273315,-0.60638428
35144,0.56228638,-0.34545898,-0.60974121
35145,0.55328369,-0.60180664,-0.64559937
35146,0.81695557,-0.47058106,-0.73348999
35147,0.57785034,-0.53359985,-0.76812744
35148,0.76538086,-0.51635742,-0.67581177
35149,0.43701172,-0.57235718,-0.82336426
35150,0.56732178,-0.47073364,-0.69107056
35151,0.40084839,-0.56884766,-0.79284668
35152,0.38803101,-0.26580811,-0.82275391
35153,0.50674438,-0.36102295,-0.86456299
35154,0.63964844,-0.31478882,-0.86334228
35155,0.51010132,-0.37918091,-0.68161011
35156,0.43533325,-0.43014526,-0.70404053
35157,0.44464111,-0.30853272,-0.76156616
35158,0.48248291,-0.25314331,-0.73989868
35159,0.47729492,-0.2230835,-0.85571289
35160,0.47805786,-0.22735596,-0.94390869
35161,0.48065186,-0.23864746,-0.9387207
35162,0.46508789,-0.18859863,-0.86837769
35163,0.42175293,-0.13854981,-0.72158813
35164,0.33615112,-0.098724365,-0.70648193
35165,0.3163147,-0.007019043,-0.78414917
35166,0.21865845,-0.038146973,-0.80947876
35167,0.11367798,-0.13580322,-0.7069397
35168,0.23880005,0.007629395,-0.89004517
35169,0.10253906,-0.10192871,-0.80947876
35170,0.15319824,-0.13717651,-0.67230225
35171,0.12390137,0.004882813,-0.78399658
35172,0.083770752,-0.11764526,-0.89614868
35173,0.17456055,-0.22888184,-0.89019775
35174,-0.13900757,-0.38452148,-1.1315918
35175,-0.15136719,-0.28503418,-0.92437744
35176,-0.10665894,-0.11428833,-0.80566406
35177,-0.14373779,-0.089569092,-1.1032104
35178,-0.1701355,-0.12573242,-0.96298218
35179,-0.24230957,0.082244873,-0.78781128
35180,-0.15045166,0.22903442,-0.81878662
35181,-0.22735596,0.24230957,-0.80978394
35182,-0.30105591,0.2456665,-0.83496094
35183,-0.11505127,0.25695801,-0.84564209
35184,-0.11398315,0.22415161,-0.80718994
35185,-0.14694214,0.41656494,-0.74676514
35186,-0.21697998,0.17715454,-0.76965332
35187,-0.29006958,0.26229858,-0.64971924
35188,-0.22872925,0.22354126,-0.78048706
35189,-0.25100708,0.30731201,-0.72906494
35190,-0.13031006,0.35110474,-0.65872192
35191,-0.337677,0.32073975,-0.71792603
35192,-0.32485962,0.34469605,-0.86959839
35193,-0.43609619,0.45425415,-0.78216553
35194,-0.46401978,0.37979126,-0.77468872
35195,-0.46340942,0.49530029,-0.67245483
35196,-0.47393799,0.59631348,-0.69946289
35197,-0.59753418,0.70556641,-0.65963745
35198,-0.66467285,0.3553772,-0.72753906
35199,-0.79421997,0.29541016,-0.8934021
35200,-1.0884094,0.17456055,-0.95428467
35201,-1.2614441,-0.090332031,-0.7749939
35202,-1.1431885,0.086517334,-0.81344604
35203,-1.0380554,0.037841797,-0.85525513
35204,-0.81634522,0.38116455,-0.41519165
35205,-0.59753418,0.65429688,-0.48400879
35206,-0.7963562,0.5847168,-0.28411865
35207,-0.73043823,0.55236816,-0.34469605
35208,-0.80337524,0.64636231,-0.40969849
35209,-0.73303223,0.59783935,-0.27893066
35210,-0.81008911,0.51971435,-0.390625
35211,-0.88562012,0.58624268,-0.49743652
35212,-0.73547363,0.69793701,-0.46691894
35213,-0.78079224,0.7321167,-0.45333862
35214,-1.0029602,0.61950684,-0.23742676
35215,-1.0087585,0.70175171,-0.46325684
35216,-0.94650269,0.73760986,-0.365448
35217,-0.93475342,0.79223633,-0.24688721
35218,-1.0238647,0.67626953,-0.29937744
35219,-0.93490601,0.70922852,-0.27130127
35220,-0.96740723,0.59661865,-0.2104187
35221,-1.1271667,0.55358887,-0.13076782
35222,-1.0700989,0.60089111,-0.21469116
35223,-1.0900879,0.6842041,-0.22521973
35224,-1.2207031,0.78063965,-0.11077881
35225,-0.99838257,0.69946289,-0.023040771
35226,-1.1384583,0.77819824,-0.006561279
35227,-1.1778259,0.62347412,-0.12115479
35228,-1.3092041,0.77301025,-0.11962891
35229,-1.3131714,0.77377319,-0.12710571
35230,-1.3519287,0.76049805,-0.059509277
35231,-1.3198853,0.72357178,0.051422119
35232,-1.2051392,0.61050415,0.097198486
35233,-1.2594604,0.68572998,0.15350342
35234,-1.3604736,0.75515747,0.19165039
35235,-1.2420654,0.73425293,0.20874023
35236,-1.3648987,0.55206299,0.22857666
35237,-1.3645935,0.63369751,0.092773438
35238,-1.3983154,0.63583374,0.27389526
35239,-1.4654541,0.75958252,0.2305603
35240,-1.4414978,0.72479248,0.2192688
35241,-1.3737488,0.58959961,0.29678345
35242,-1.3964844,0.54000854,0.32806397
35243,-1.4379883,0.63705444,0.33935547
35244,-1.5678406,0.58288574,0.35324097
35245,-1.5348816,0.56793213,0.23742676
35246,-1.519165,0.49224853,0.30471802
35247,-1.5466309,0.43487549,0.45730591
35248,-1.4904785,0.47424316,0.28900147
35249,-1.4898682,0.44509888,0.46447754
35250,-1.3859558,0.44372559,0.40832519
35251,-1.4094543,0.57754517,0.50476074
35252,-1.5104675,0.58868408,0.47698975
35253,-1.3996887,0.57800293,0.66619873
35254,-1.6424561,0.51208496,0.4335022
35255,-1.5249634,0.5355835,0.17562866
35256,-1.5130615,0.50720215,0.40710449
35257,-1.5945435,0.40618897,0.31616211
35258,-1.469574,0.3604126,0.35400391
35259,-1.6506958,0.30441284,0.61584473
35260,-1.5208435,0.38146973,0.69244385
35261,-1.5420532,0.3717041,0.69122315
35262,-1.8304443,0.13900757,0.83801269
35263,-1.6740417,0.3112793,0.79803467
35264,-1.5971375,0.30563355,0.65124512
35265,-1.6925049,0.21972656,0.6842041
35266,-1.5951538,0.18310547,0.83282471
35267,-1.7114258,0.1222229,0.88806152
35268,-1.6467285,0.057067871,0.86486816
35269,-1.5802002,0.040130615,0.84197998
35270,-1.5519714,-0.033416748,0.88851929
35271,-1.7022705,-0.10147095,0.99609375
35272,-1.8096924,-0.20004273,1.0131836
35273,-1.7338562,-0.23101807,1.1665344
35274,-1.6766357,-0.16815185,1.1022949
35275,-1.6496277,-0.075073242,1.0554504
35276,-1.7004395,-0.18417358,1.085968
35277,-1.8293762,-0.13122559,1.1138916
35278,-1.5692139,-0.18386841,1.1947632
35279,-1.6282654,-0.1852417,1.0592651
35280,-1.7227173,-0.23132324,1.0328674
35281,-1.7669678,-0.15426636,1.2417603
35282,-1.6650391,-0.16036987,1.2576294
35283,-1.7118835,-0.14541626,1.2814331
35284,-1.544342,-0.20599365,1.1245728
35285,-1.5725708,-0.28625488,1.2356567
35286,-1.5357971,-0.36437988,1.2084961
35287,-1.7573547,-0.4208374,1.3165283
35288,-1.6731262,-0.56945801,1.1828613
35289,-1.5278625,-0.3843689,1.3562012
35290,-1.5979004,-0.51605225,1.4241028
35291,-1.5405273,-0.55908203,1.3398743
35292,-1.5177917,-0.50521851,1.2522888
35293,-1.5135193,-0.72357178,1.2205505
35294,-1.5716553,-0.50415039,1.28479
35295,-1.4862061,-0.64788818,1.4053345
35296,-1.534729,-0.70785522,1.3471985
35297,-1.4656067,-0.8013916,1.2808228
35298,-1.337738,-0.63781738,1.4344788
35299,-1.449585,-0.74386597,1.5048218
35300,-1.242981,-0.92041016,1.2893677
35301,-1.325531,-0.91293335,1.4373779
35302,-1.3616943,-0.80535889,1.3856506
35303,-1.3336182,-0.87890625,1.4756775
35304,-1.2138367,-0.87982178,1.5040588
35305,-1.3209534,-0.74203491,1.5930176
35306,-1.1645508,-0.87387085,1.4558411
35307,-1.340332,-1.0209656,1.5145874
35308,-1.2805176,-1.0502625,1.4445496
35309,-1.1216736,-1.153717,1.4273071
35310,-1.1352539,-1.1694336,1.4848328
35311,-1.1332703,-1.1024475,1.6027832
35312,-1.1112976,-1.2640381,1.4883423
35313,-1.1534119,-1.2901306,1.3964844
35314,-1.0882568,-1.2113953,1.4678955
35315,-0.97381592,-1.2487793,1.378479
35316,-1.0081482,-1.2782288,1.4160156
35317,-1.1245728,-1.2695313,1.4225769
35318,-0.97015381,-1.1320496,1.3760376
35319,-0.85525513,-1.2132263,1.368103
35320,-1.0313416,-1.2718201,1.3034058
35321,-0.93383789,-1.013031,1.4109802
35322,-1.0140991,-0.99609375,1.4755249
35323,-0.82550049,-1.1569214,1.3171387
35324,-0.73547363,-1.1734009,1.3693237
35325,-0.90484619,-1.3160706,1.4054871
35326,-0.80947876,-1.321106,1.5518188
35327,-0.75546265,-1.3793945,1.4677429
35328,-0.75424194,-1.5643311,1.3302612
35329,-0.76675415,-1.4297485,1.368103
35330,-0.75119019,-1.5733337,1.3674927
35331,-0.72631836,-1.6703796,1.3800049
35332,-0.74645996,-1.4840698,1.4479065
35333,-0.69244385,-1.7958069,1.4352417
35334,-0.57556152,-1.8687439,1.2774658
35335,-0.56152344,-1.7260742,1.4401245
35336,-0.51239014,-1.7756653,1.2994385
35337,-0.62347412,-1.6986084,1.3330078
35338,-0.49240112,-1.7024231,1.2931824
35339,-0.63049316,-1.6139221,1.3812256
35340,-0.38497925,-1.6105652,1.2554932
35341,-0.48217773,-1.6932678,1.1932373
35342,-0.50537109,-1.6790771,1.1332703
35343,-0.41519165,-1.6294861,1.0958862
35344,-0.38375855,-1.6889954,1.2237549
35345,-0.30853272,-1.6120911,1.1799622
35346,-0.35888672,-1.6767883,1.2460327
35347,-0.32196045,-1.6555786,1.2319946
35348,-0.27420044,-1.6819763,1.2098694
35349,-0.23513794,-1.7877197,1.2034607
35350,-0.15411377,-1.8443298,1.2194824
35351,-0.10131836,-1.8676758,1.1663818
35352,-0.10818481,-1.8281555,1.1047363
35353,-0.11611939,-1.7816162,1.0559082
35354,-0.068206787,-1.7474365,1.0351563
35355,-0.057067871,-1.6122437,1.0131836
35356,-0.025787354,-1.5530396,0.98846435
35357,0.011291504,-1.5364075,1.137085
35358,-0.051269531,-1.5615845,1.0273743
35359,-0.048065186,-1.6065979,0.96420288
35360,0.010223389,-1.6983032,0.8013916
35361,0.042419434,-1.7134094,0.86639404
35362,0.055236816,-1.7956543,0.7913208
35363,0.068817139,-1.7893982,0.77102661
35364,0.018615723,-1.8397522,0.9046936
35365,0.11611939,-1.7533875,0.78216553
35366,0.10513306,-1.8016052,0.76049805
35367,0.12710571,-1.6465759,0.80200195
35368,0.19989014,-1.6969299,0.66757202
35369,0.22964478,-1.6822815,0.62942505
35370,0.28594971,-1.6737366,0.56472778
35371,0.30715942,-1.6752625,0.57312012
35372,0.35232544,-1.7218018,0.53161621
35373,0.37002564,-1.8218994,0.53131103
35374,0.29510498,-1.7648315,0.63323975
35375,0.43487549,-1.7880249,0.5847168
35376,0.41015625,-1.7503357,0.49468994
35377,0.45104981,-1.8083191,0.61798096
35378,0.47454834,-1.8714905,0.36254883
35379,0.5128479,-1.6674805,0.47409058
35380,0.58425903,-1.5457153,0.42770386
35381,0.42205811,-1.6252136,0.39733887
35382,0.46035767,-1.6307068,0.4309082
35383,0.56594849,-1.5940857,0.33508301
35384,0.58074951,-1.6845703,0.23544312
35385,0.54290772,-1.6569519,0.22369385
35386,0.53955078,-1.6485596,0.24475098
35387,0.60211182,-1.7326355,0.28259277
35388,0.49697876,-1.6337585,0.2394104
35389,0.50323486,-1.6633606,0.30654907
35390,0.49468994,-1.651001,0.16265869
35391,0.53817749,-1.5177917,0.21499634
35392,0.47531128,-1.45401,0.11566162
35393,0.63491821,-1.3682556,0.029602051
35394,0.66223144,-1.2815857,0.011749268
35395,0.67947388,-1.3999939,0.068054199
35396,0.61584473,-1.3555908,0.1461792
35397,0.66589356,-1.3783264,0.062255859
35398,0.75561523,-1.3970947,-0.022277832
35399,0.70922852,-1.5380859,-0.16296387
35400,0.61920166,-1.3754272,-0.094299316
35401,0.71304321,-1.2611389,-0.093841553
35402,0.71090698,-1.4242554,-0.056610107
35403,0.71365356,-1.3262939,0.017089844
35404,0.73181152,-1.2677002,-0.035705566
35405,0.64605713,-1.3076782,-0.19210815
35406,0.7824707,-1.1697388,-0.17944336
35407,0.81787109,-1.3412476,-0.32714844
35408,0.82672119,-1.0939026,-0.20462036
35409,0.84793091,-1.2051392,-0.23193359
35410,0.62896728,-1.3308716,-0.1953125
35411,0.90713501,-1.3922119,-0.24993897
35412,0.74584961,-1.4596558,-0.43518066
35413,0.80032349,-1.3449097,-0.33447266
35414,0.90621948,-1.179657,-0.40115356
35415,0.83953857,-1.2687683,-0.53848267
35416,0.84579468,-1.1593628,-0.362854
35417,0.965271,-1.0047913,-0.52215576
35418,0.91690063,-0.83099365,-0.42129517
35419,1.0882568,-0.94238281,-0.42404175
35420,0.92453003,-0.81390381,-0.50949097
35421,0.83251953,-0.75714111,-0.5090332
35422,0.92208862,-0.54077148,-0.63674927
35423,0.85876465,-0.55282593,-0.63446045
35424,0.78308106,-0.53543091,-0.62011719
35425,0.75073242,-0.53710938,-0.61264038
35426,0.75683594,-0.59295654,-0.60501099
35427,0.65231323,-0.6552124,-0.5871582
35428,0.67337036,-0.50460815,-0.59387207
35429,0.73883057,-0.71655273,-0.71716309
35430,0.58929443,-0.85006714,-0.63720703
35431,0.52429199,-0.74172974,-0.7345581
35432,0.59509277,-0.76599121,-0.65567017
35433,0.66589356,-0.77926636,-0.62255859
35434,0.5128479,-0.62255859,-0.73120117
35435,0.4170227,-0.56274414,-0.6652832
35436,0.54962158,-0.48934936,-0.70114136
35437,0.35217285,-0.58181763,-0.71731567
35438,0.65002441,-0.63339233,-0.85449219
35439,0.54397583,-0.25100708,-0.78338623
35440,0.43716431,-0.47134399,-0.75424194
35441,0.55831909,-0.39520264,-0.85800171
35442,0.27542114,-0.41229248,-0.89599609
35443,0.12329102,-0.66314697,-0.84472656
35444,-0.031280518,-0.48797607,-0.92224121
35445,0.34042358,-0.60302734,-0.73425293
35446,0.05569458,-0.36911011,-0.7321167
35447,0.31921387,-0.3163147,-0.92224121
35448,0.21209717,-0.32455444,-0.75256348
35449,0.41854858,-0.32745361,-0.84777832
35450,0.10864258,-0.20248413,-0.86227417
35451,0.071868896,-0.15975952,-0.76660156
35452,0.090637207,-0.13305664,-0.96878052
35453,0.12023926,-0.050354004,-0.81314087
35454,0.082092285,0.057525635,-0.65704346
35455,-0.007781982,0.004577637,-0.84197998
35456,0.046691895,0.19866943,-1.0076904
35457,0.069580078,0.081481934,-0.7409668
35458,0.030670166,0.001678467,-1.182251
35459,-0.22735596,-0.013885498,-0.88729858
35460,-0.21911621,-0.21087647,-1.0528564
35461,-0.24993897,-0.28076172,-1.006012
35462,0.045013428,-0.005187988,-0.92437744
35463,-0.17486572,-0.13458252,-0.97961426
35464,-0.234375,-0.030670166,-1.0063171
35465,-0.30593872,0.13397217,-0.82168579
35466,-0.11962891,0.089874268,-0.73760986
35467,-0.17547607,0.16784668,-0.74310303
35468,-0.17883301,0.0390625,-0.80368042
35469,-0.17486572,-0.018615723,-0.80886841
35470,-0.25299072,0.36621094,-0.70236206
35471,-0.27496338,0.19790649,-0.60562134
35472,-0.22033691,0.36376953,-0.63568115
35473,-0.30883789,0.337677,-0.56121826
35474,-0.19226074,0.55419922,-0.58959961
35475,-0.36132813,0.40039063,-0.71578979
35476,-0.32836914,0.59051514,-0.67199707
35477,-0.31280518,0.64376831,-0.68176269
35478,-0.40466309,0.56472778,-0.57540894
35479,-0.31021118,0.53497315,-0.63934326
35480,-0.41137695,0.41854858,-0.71594238
35481,-0.66452026,0.3553772,-0.61447144
35482,-0.5456543,0.3137207,-0.8114624
35483,-0.59127808,0.54977417,-0.66940308
35484,-0.40969849,0.68450928,-0.73059082
35485,-0.83358765,0.32745361,-0.86029053
35486,-1.1297607,0.17166138,-0.90744019
35487,-0.89767456,0.16143799,-0.75332642
35488,-0.82672119,0.50109863,-0.48797607
35489,-0.67016602,0.59585571,-0.50109863
35490,-0.6338501,0.68389893,-0.50216675
35491,-0.74737549,0.60546875,-0.46447754
35492,-0.73974609,0.67398071,-0.48446655
35493,-0.70968628,0.54656982,-0.36483765
35494,-0.90393066,0.47515869,-0.58334351
35495,-0.9387207,0.51437378,-0.36102295
35496,-0.87127685,0.51193237,-0.35614014
35497,-0.95535278,0.59310913,-0.32241821
35498,-0.8203125,0.62744141,-0.44036865
35499,-1.0374451,0.60379028,-0.37994385
35500,-0.94741821,0.7711792,-0.26916504
35501,-0.89630127,0.80444336,-0.3263855
35502,-0.88500977,0.73303223,-0.34927368
35503,-1.0189819,0.61355591,-0.23605347
35504,-1.1036682,0.67321777,-0.17837524
35505,-0.98495483,0.76446533,-0.2998352
35506,-0.89920044,0.58120728,-0.31265259
35507,-1.1203003,0.71166992,-0.30441284
35508,-1.0333252,0.67718506,-0.13854981
35509,-1.1705017,0.58670044,-0.13305664
35510,-1.3752747,0.62072754,-0.13626099
35511,-1.4659119,0.59249878,-0.071716309
35512,-1.1888123,0.64697266,0.11672974
35513,-1.192627,0.4977417,-0.096435547
35514,-1.2677002,0.71960449,-0.038604736
35515,-1.2084961,0.59921265,-0.070953369
35516,-1.2097168,0.61523438,0.097961426
35517,-1.2068176,0.65628052,0.19104004
35518,-1.361084,0.78781128,0.070953369
35519,-1.3124084,0.62530518,0.19378662
35520,-1.4157104,0.63720703,0.061187744
35521,-1.4396667,0.56121826,0.059356689
35522,-1.4413452,0.58792114,0.11413574
35523,-1.5274048,0.59143066,0.10848999
35524,-1.2760925,0.66940308,0.24810791
35525,-1.5118408,0.63934326,0.25054932
35526,-1.4779663,0.64208984,0.28030395
35527,-1.4971924,0.6716919,0.40374756
35528,-1.4839172,0.5140686,0.20843506
35529,-1.4465332,0.52841187,0.31967163
35530,-1.5405273,0.4725647,0.30838013
35531,-1.5280151,0.47058106,0.42358398
35532,-1.4503479,0.40390015,0.35766602
35533,-1.605835,0.48126221,0.4914856
35534,-1.4938354,0.51315308,0.41931152
35535,-1.5087891,0.58776856,0.47073364
35536,-1.5681458,0.45074463,0.5078125
35537,-1.4508057,0.39825439,0.41549683
35538,-1.4134216,0.35064697,0.54702759
35539,-1.3989258,0.38391113,0.29541016
35540,-1.555481,0.48751831,0.30349731
35541,-1.5036011,0.32958984,0.15106201
35542,-1.6642761,0.33721924,0.74691772
35543,-1.5612793,0.24215698,0.55755615
35544,-1.6522217,0.39001465,0.49957275
35545,-1.6563416,0.3137207,0.75759888
35546,-1.7079163,0.38635254,0.56289673
35547,-1.6252136,0.14434815,-0.016326904
35548,-1.5869141,0.14343262,0.46188355
35549,-1.6281128,0.22232056,0.5392456
35550,-1.5901184,0.2633667,0.7611084
35551,-1.6726685,0.096740723,0.72265625
35552,-1.631012,0.068664551,0.71334839
35553,-1.5759277,0.020294189,0.7699585
35554,-1.5737915,-0.1499939,0.86746216
35555,-1.6014099,0.050811768,0.94818115
35556,-1.5287781,-0.11352539,0.91674805
35557,-1.6319275,-0.10696411,0.85571289
35558,-1.6595459,-0.067443848,0.86151123
35559,-1.859436,0.015258789,1.075592
35560,-1.7456055,-0.16586304,1.1514282
35561,-1.5574646,-0.22399902,0.9513855
35562,-1.6954041,-0.14450073,1.1419678
35563,-1.5444946,-0.034637451,1.1051941
35564,-1.6447449,0.048522949,1.0261536
35565,-1.5873718,-0.17578125,1.2147522
35566,-1.6867065,-0.076751709,1.1082459
35567,-1.5748596,-0.27999878,1.1021423
35568,-1.5791321,-0.22613525,1.1224365
35569,-1.7718506,-0.34881592,1.1499023
35570,-1.6699219,-0.41244507,1.2796021
35571,-1.6973877,-0.25924683,1.3806152
35572,-1.5888977,-0.41320801,1.1271667
35573,-1.574707,-0.51391602,1.1608887
35574,-1.5684509,-0.55480957,1.224823
35575,-1.5090942,-0.54901123,1.2211609
35576,-1.434021,-0.48812866,1.3539124
35577,-1.4886475,-0.58807373,1.3209534
35578,-1.5037537,-0.49972534,1.3769531
35579,-1.4456177,-0.64636231,1.3591003
35580,-1.4781189,-0.75271606,1.3145447
35581,-1.5875244,-0.84396362,1.4382935
35582,-1.6894531,-1.0009766,1.4407349
35583,-1.4091492,-0.96679688,1.3815308
35584,-1.4373779,-0.79071045,1.47995
35585,-1.2893677,-0.86013794,1.3998413
35586,-1.3566589,-0.90667725,1.418457
35587,-1.4129639,-0.89385986,1.4460754
35588,-1.4074707,-0.8303833,1.4027405
35589,-1.3783264,-0.83221435,1.4172363
35590,-1.2750244,-0.83480835,1.3964844
35591,-1.232605,-0.90362549,1.4274597
35592,-1.1335754,-0.96557617,1.4573669
35593,-1.3749695,-1.0235596,1.3398743
35594,-1.230011,-1.2345886,1.3467407
35595,-1.1013794,-1.1096191,1.2391663
35596,-1.1053467,-1.0800171,1.2277222
35597,-1.0716248,-1.1169434,1.3726807
35598,-1.0447693,-1.0421753,1.4620972
35599,-0.97930908,-1.0353088,1.46698
35600,-1.0430908,-1.0949707,1.3963318
35601,-1.0716248,-1.0121155,1.3626099
35602,-1.0168457,-0.83236694,1.3546753
35603,-0.95504761,-0.83084106,1.443634
35604,-1.0929871,-0.88668823,1.4588928
35605,-0.8934021,-1.007843,1.3931274
35606,-0.93185425,-1.1276245,1.2571716
35607,-0.97290039,-1.3508606,1.3298035
35608,-0.909729,-1.2446594,1.4096069
35609,-0.97351074,-1.4068604,1.3845825
35610,-0.89691162,-1.3800049,1.2954712
35611,-0.80505371,-1.4898682,1.3641357
35612,-0.67123413,-1.6525269,1.3769531
35613,-0.82199097,-1.7616272,1.4045715
35614,-0.75866699,-1.4955139,1.4547729
35615,-0.68969727,-1.6377258,1.3453674
35616,-0.6149292,-1.5345764,1.2161255
35617,-0.58898926,-1.4622498,1.1920166
35618,-0.66497803,-1.395874,1.3893127
35619,-0.57128906,-1.4517212,1.4413452
35620,-0.50292969,-1.4459229,1.4083862
35621,-0.48095703,-1.4445496,1.2814331
35622,-0.42297363,-1.5588379,1.3484192
35623,-0.49804688,-1.4814758,1.3868713
35624,-0.30639648,-1.5591431,1.2194824
35625,-0.42892456,-1.6537476,1.1750793
35626,-0.34057617,-1.6166687,1.1994934
35627,-0.35095215,-1.5045166,1.1904907
35628,-0.35064697,-1.3571167,1.2258911
35629,-0.38238525,-1.4959717,1.3046265
35630,-0.37231445,-1.4761353,1.2550354
35631,-0.34301758,-1.479187,1.2475586
35632,-0.28839111,-1.4590454,1.2452698
35633,-0.25527954,-1.4883423,1.1868286
35634,-0.22918701,-1.530304,1.1885071
35635,-0.18798828,-1.7303467,1.0754395
35636,-0.17364502,-1.754303,1.0186768
35637,-0.12802124,-1.6778564,0.99365234
35638,-0.11688232,-1.6488647,1.0270691
